haplotype	first	last	duration	total	prefecture
1.73.53.1.15.9	2020-10-21	2020-10-21	1	1	Wakayama
1.73.53.1.15.9.1	2020-10-12	2020-10-12	1	1	Hyogo
1.73.53.1.15.10	2020-08-20	2020-08-20	1	1	Hyogo
1.73.53.1.15.x.1	2020-10-11	2020-10-11	1	1	Hyogo
1.73.53.1.16	2020-07-27	2020-07-27	1	1	Shimane
1.73.53.1.16	2020-07-29	2020-08-17	20	4	Fukuoka
1.73.53.1.16	2020-08-01	2020-08-01	1	1	Osaka
1.73.53.1.17	2020-07-27	2020-07-27	1	1	Hyogo
1.73.53.1.x.1	2020-08-28	2020-08-28	1	1	Hyogo
1.73.53.1.x.2	2020-07-30	2020-07-30	1	1	Niigata
1.73.53.1.x.3	2020-08-05	2020-08-05	1	1	Hyogo
1.73.53.1.x.4	2020-08-08	2020-08-08	1	1	Mie
1.73.53.1.x.4.1	2020-08-17	2020-08-17	1	1	Mie
1.73.53.1.x.5	2020-08-05	2020-08-05	1	1	Hyogo
1.73.53.1.x.6	2020-08-20	2020-09-11	23	2	Hyogo
1.73.53.1.x.7	2020-07-25	2020-07-25	1	1	Fukui
1.73.53.1.x.8	2020-09-24	2020-09-24	1	1	Osaka
1.73.53.1.x.8.1	2020-09-10	2020-09-10	1	1	Hyogo
1.73.53.1.x.8.2	2020-08-31	2020-08-31	1	1	Wakayama
1.73.53.1.x.8.2	2020-09-01	2020-09-11	11	2	Fukuoka
1.73.53.1.x.8.3	2020-09-28	2020-09-28	1	1	Shiga
1.73.53.1.x.8.4	2020-09-25	2020-09-25	1	1	Osaka
1.73.53.1.x.8.x.1	2020-08-25	2020-08-25	1	1	Hyogo
1.73.53.1.x.8.x.2	2020-09-12	2020-09-12	1	1	Hyogo
1.73.53.1.x.9	2020-07-30	2020-07-30	1	1	Hyogo
1.73.53.1.x.10	2020-08-26	2020-08-26	1	1	Fukui
1.73.54	2020-07-30	2020-07-31	2	2	Kagoshima
1.73.55	2020-08-04	2020-08-04	1	1	Kumamoto
1.73.56	2020-08-24	2020-08-24	1	1	Hyogo
1.73.56.1	2020-09-04	2020-09-04	1	1	Hyogo
1.73.57	2020-08-06	2020-08-06	1	1	Toyama
1.73.58	2020-07-11	2020-07-12	2	2	Nara
1.73.59	2020-07-27	2020-07-30	4	3	Fukuoka
1.73.60	2020-08-05	2020-08-05	1	1	Fukuoka
1.73.61	2020-07-30	2020-07-30	1	1	Mie
1.73.62	2020-08-05	2020-08-07	3	2	Hyogo
1.73.63	2020-07-21	2020-07-21	1	1	Hyogo
1.73.64	2020-07-29	2020-07-29	1	1	Hyogo
1.73.64.1	2020-07-27	2020-07-27	1	1	Shiga
1.73.64.2	2020-07-31	2020-08-01	2	2	Ehime
1.73.65	2020-07-20	2020-07-31	12	4	Hyogo
1.73.65	2020-07-26	2020-07-26	1	1	Osaka
1.73.65.1	2020-08-23	2020-08-23	1	1	Mie
1.73.65.1.1	2020-09-25	2020-09-25	1	1	Shiga
1.73.65.1.1.x.1	2020-10-02	2020-10-02	1	1	Hyogo
1.73.65.1.2	2020-09-04	2020-09-04	1	1	Hyogo
1.73.65.2	2020-07-31	2020-07-31	1	1	Hyogo
1.73.65.2	2020-08-01	2020-08-02	2	2	Shiga
1.73.65.2	2020-08-02	2020-08-07	6	3	Kumamoto
1.73.65.2.1	2020-08-13	2020-08-24	12	2	Osaka
1.73.65.2.1.x.1	2020-09-01	2020-09-02	2	2	Hyogo
1.73.65.3	2020-07-22	2020-07-22	1	3	Osaka
1.73.65.x.1	2020-07-31	2020-07-31	1	1	Ibaraki
1.73.65.x.1.1	2020-08-02	2020-08-02	1	1	Ibaraki
1.73.65.x.2	2020-08-10	2020-08-10	1	1	Hyogo
1.73.65.x.3	2020-09-07	2020-09-07	1	1	Hyogo
1.73.66	2020-08-15	2020-08-15	1	2	Shiga
1.73.67	2020-07-27	2020-08-07	12	8	Shiga
1.73.67.1	2020-08-11	2020-08-11	1	1	Shiga
1.73.67.x.1	2020-07-29	2020-07-29	1	1	Shiga
1.73.68	2020-07-28	2020-07-28	1	1	Osaka
1.73.69	2020-08-01	2020-08-04	4	2	Kumamoto
1.73.71	2020-07-14	2020-07-14	1	1	Osaka
1.73.71	2020-07-17	2020-07-17	1	1	Hyogo
1.73.71	2020-08-03	2020-08-03	1	1	Ehime
1.73.71.1	2020-08-08	2020-08-08	1	1	Chiba
1.73.72.2	2020-08-01	2020-08-01	1	1	Osaka
1.73.73	2020-07-29	2020-07-29	1	1	Kumamoto
1.73.74	2020-08-05	2020-08-05	1	1	Kumamoto
1.73.75	2020-07-29	2020-07-29	1	1	Fukuoka
1.73.76	2020-08-07	2020-08-07	1	1	Toyama
1.73.77	2020-07-27	2020-07-27	1	1	Hyogo
1.73.78	2020-08-24	2020-09-09	17	7	Hyogo
1.73.78.1	2020-09-11	2020-09-11	1	1	Hyogo
1.73.78.x.1	2020-08-07	2020-08-07	1	1	Hyogo
1.73.79	2020-07-13	2020-07-13	1	1	Osaka
1.73.80	2020-07-27	2020-07-27	1	1	Fukuoka
1.73.81	2020-07-29	2020-07-29	1	1	Fukuoka
1.73.82	2020-07-31	2020-07-31	1	1	Wakayama
1.73.82	2020-08-11	2020-08-11	1	1	Osaka
1.73.83	2020-07-17	2020-07-17	1	1	Nara
1.73.84	2020-07-04	2020-07-21	18	3	Hyogo
1.73.85	2020-07-25	2020-07-25	1	1	Fukuoka
1.73.86	2020-07-30	2020-07-30	1	1	Hiroshima
1.73.86.1	2020-08-03	2020-08-03	1	2	Hiroshima
1.73.87	2020-08-08	2020-08-08	1	1	Tochigi
1.73.88	2020-07-21	2020-07-21	1	1	Fukuoka
1.73.89	2020-08-03	2020-08-03	1	1	Hyogo
1.73.90	2020-08-05	2020-08-06	2	2	Hyogo
1.73.91|1.29.1	2020-08-05	2020-08-05	1	1	Fukuoka
1.73.91|1.29.1	2020-08-26	2020-08-29	4	3	Ishikawa
1.73.91.x.1	2020-09-08	2020-09-08	1	1	Ishikawa
1.73.92	2020-07-22	2020-07-22	1	1	Hyogo
1.73.93	2020-07-26	2020-07-26	1	1	Wakayama
1.73.94	2020-07-22	2020-07-22	1	1	Fukuoka
1.73.95	2020-08-05	2020-08-05	1	1	Fukuoka
1.73.96	2020-07-22	2020-07-22	1	1	Fukuoka
1.73.97	2020-08-20	2020-08-20	1	1	Kanagawa
1.73.97.1	2020-08-13	2020-08-13	1	1	Kanagawa
1.73.97.2	2020-09-07	2020-09-12	6	4	Hyogo
1.73.97.2.1	2020-09-14	2020-09-15	2	2	Hyogo
1.73.97.2.2	2020-09-17	2020-09-17	1	1	Hyogo
1.73.98	2020-08-12	2020-08-12	1	1	Osaka
1.73.99	2020-07-28	2020-07-28	1	2	Hyogo
1.73.100	2020-07-31	2020-07-31	1	1	Kochi
1.73.101	2020-07-09	2020-07-09	1	1	Chiba
1.73.101.1	2020-07-14	2020-07-15	2	3	Osaka
1.73.102	2020-08-06	2020-08-06	1	1	Hyogo
1.73.103	2020-07-31	2020-07-31	1	1	Okayama
1.73.103.1	2020-07-31	2020-07-31	1	1	Hyogo
1.73.104	2020-08-06	2020-08-06	1	1	Fukuoka
1.73.105	2020-08-16	2020-08-16	1	1	Shiga
1.73.107	2020-07-25	2020-07-25	1	1	Nara
1.73.107.1	2020-08-03	2020-08-05	3	3	Hyogo
1.73.107.1	2020-08-19	2020-08-19	1	1	Mie
1.73.107.1.1	2020-08-28	2020-08-30	3	3	Hyogo
1.73.107.1.2	2020-08-10	2020-08-10	1	1	Hyogo
1.73.107.1.3	2020-09-04	2020-09-04	1	1	Kyoto
1.73.107.1.3.1	2020-09-04	2020-09-04	1	1	Kyoto
1.73.107.1.4	2020-08-06	2020-08-06	1	1	Hyogo
1.73.107.1.5	2020-08-04	2020-08-04	1	1	Hyogo
1.73.108	2020-08-04	2020-08-06	3	2	Fukuoka
1.73.109	2020-08-13	2020-08-13	1	1	Shiga
1.73.111	2020-07-17	2020-08-08	23	24	Fukuoka
1.73.111	2020-07-17	2020-07-28	12	3	Okayama
1.73.111	2020-07-26	2020-08-04	10	28	Kumamoto
1.73.111	2020-07-27	2020-07-27	1	1	Miyazaki
1.73.111	2020-07-29	2020-07-29	1	1	Chiba
1.73.111	2020-08-01	2020-08-02	2	2	Nagano
1.73.111	2020-08-04	2020-08-04	1	1	Nagasaki
1.73.111	2020-08-07	2020-08-11	5	3	Okinawa
1.73.111	2020-08-15	2020-08-19	5	3	Hyogo
1.73.111.1	2020-08-02	2020-08-02	1	1	Fukuoka
1.73.111.1	2020-08-04	2020-08-04	1	1	Kumamoto
1.73.111.1.1	2020-08-04	2020-08-04	1	1	Fukuoka
1.73.111.1.2	2020-08-09	2020-08-09	1	1	Fukuoka
1.73.111.2	2020-07-22	2020-07-22	1	1	Fukuoka
1.73.111.3	2020-08-12	2020-08-15	4	14	Fukuoka
1.73.111.3.1	2020-08-10	2020-08-11	2	2	Kumamoto
1.73.111.3.2	2020-08-12	2020-08-12	1	1	Fukuoka
1.73.111.4	2020-08-10	2020-08-10	1	1	Fukuoka
1.73.111.5	2020-08-11	2020-08-11	1	1	Okinawa
1.73.111.6	2020-07-28	2020-07-28	1	1	Fukuoka
1.73.111.7|1.73.21.1	2020-08-02	2020-08-02	1	1	Fukuoka
1.73.111.8|1.73.26.4	2020-07-25	2020-07-27	3	2	Fukuoka
1.73.111.9	2020-07-29	2020-07-29	1	1	Fukuoka
1.73.111.10|1.73.33.1	2020-07-25	2020-07-25	1	1	Fukuoka
1.73.111.11	2020-07-27	2020-07-27	1	1	Kumamoto
1.73.111.12	2020-07-28	2020-08-07	11	4	Kumamoto
1.73.111.12.1	2020-07-27	2020-07-27	1	1	Kumamoto
1.73.111.12.2	2020-08-05	2020-08-05	1	1	Kumamoto
1.73.111.13	2020-08-03	2020-08-07	5	2	Fukuoka
1.73.111.13.x.1	2020-08-06	2020-08-06	1	1	Fukuoka
1.73.111.14	2020-07-29	2020-07-29	1	1	Fukuoka
1.73.111.15	2020-07-25	2020-08-04	11	4	Fukuoka
1.73.111.15.1	2020-07-26	2020-07-26	1	1	Fukuoka
1.73.111.16	2020-07-28	2020-07-28	1	1	Fukuoka
1.73.111.17.1	2020-07-24	2020-07-24	1	1	Fukuoka
1.73.111.18	2020-07-29	2020-08-13	16	6	Fukuoka
1.73.111.18	2020-07-30	2020-08-01	3	3	Hiroshima
1.73.111.18	2020-08-06	2020-09-26	52	29	Yamaguchi
1.73.111.18.1	2020-07-25	2020-07-25	1	1	Fukuoka
1.73.111.18.1.1	2020-07-29	2020-07-29	1	1	Fukuoka
1.73.111.18.2	2020-08-07	2020-08-07	1	1	Yamaguchi
1.73.111.18.3	2020-08-20	2020-08-20	1	1	Yamaguchi
1.73.111.18.4	2020-08-05	2020-08-05	1	1	Okayama
1.73.111.18.5	2020-08-10	2020-08-10	1	2	Fukuoka
1.73.111.18.6	2020-08-06	2020-08-06	1	1	Yamaguchi
1.73.111.18.6.1	2020-08-06	2020-08-06	1	1	Yamaguchi
1.73.111.18.7	2020-08-27	2020-08-27	1	1	Yamaguchi
1.73.111.18.8	2020-08-11	2020-08-11	1	1	Yamaguchi
1.73.111.18.9	2020-08-23	2020-08-23	1	1	Yamaguchi
1.73.111.18.10	2020-08-23	2020-08-23	1	1	Fukuoka
1.73.111.18.11	2020-08-19	2020-09-08	21	23	Yamaguchi
1.73.111.18.11.1	2020-08-30	2020-08-30	1	1	Yamaguchi
1.73.111.18.11.2	2020-08-20	2020-08-24	5	2	Yamaguchi
1.73.111.18.11.3	2020-08-24	2020-08-24	1	1	Yamaguchi
1.73.111.18.11.4	2020-09-16	2020-09-16	1	1	Yamaguchi
1.73.111.18.12|1.73.111.31.1	2020-08-04	2020-08-04	1	1	Fukuoka
1.73.111.18.13|1.73.111.38.1	2020-08-19	2020-08-19	1	1	Yamaguchi
1.73.111.18.14	2020-08-27	2020-08-27	1	1	Yamaguchi
1.73.111.18.15	2020-07-29	2020-07-29	1	1	Fukuoka
1.73.111.18.16	2020-08-22	2020-08-22	1	1	Yamaguchi
1.73.111.18.x.1	2020-08-25	2020-08-25	1	1	Yamaguchi
1.73.111.18.x.2	2020-08-25	2020-08-25	1	1	Yamaguchi
1.73.111.20	2020-08-08	2020-09-01	25	8	Kumamoto
1.73.111.20	2020-08-28	2020-08-28	1	1	Yamaguchi
1.73.111.20	2020-08-31	2020-08-31	1	1	Fukuoka
1.73.111.20.2	2020-08-29	2020-08-30	2	3	Kumamoto
1.73.111.20.3	2020-09-10	2020-09-10	1	1	Kumamoto
1.73.111.20.3.x.1	2020-09-10	2020-09-10	1	1	Kumamoto
1.73.111.20.4	2020-08-20	2020-08-20	1	2	Kumamoto
1.73.111.20.5	2020-08-19	2020-08-19	1	1	Kumamoto
1.73.111.20.6	2020-08-23	2020-08-26	4	3	Kumamoto
1.73.111.20.6.1	2020-08-22	2020-08-22	1	1	Kumamoto
1.73.111.22	2020-08-03	2020-08-03	1	1	Kumamoto
1.73.111.23	2020-08-07	2020-08-07	1	1	Yamaguchi
1.73.111.24	2020-08-01	2020-08-01	1	1	Fukuoka
1.73.111.24.1	2020-07-25	2020-07-25	1	1	Fukuoka
1.73.111.24.2	2020-08-05	2020-08-05	1	1	Fukuoka
1.73.111.24.3	2020-07-22	2020-07-22	1	1	Fukuoka
1.73.111.25	2020-07-23	2020-07-23	1	1	Fukuoka
1.73.111.26	2020-08-09	2020-08-09	1	1	Kumamoto
1.73.111.27	2020-08-08	2020-08-09	2	2	Fukuoka
1.73.111.28	2020-07-27	2020-08-04	9	2	Kumamoto
1.73.111.29	2020-07-27	2020-07-27	1	1	Nagasaki
1.73.111.30	2020-08-18	2020-08-18	1	1	Kumamoto
1.73.111.31	2020-07-27	2020-08-06	11	3	Kumamoto
1.73.111.31.1	2020-08-08	2020-08-12	5	2	Fukuoka
1.73.111.31.1.1	2020-08-17	2020-08-18	2	3	Kagoshima
1.73.111.31.1.1.1	2020-08-17	2020-08-17	1	1	Kagoshima
1.73.111.31.1.1.2	2020-08-25	2020-08-25	1	1	Kagoshima
1.73.111.32	2020-08-12	2020-08-12	1	1	Fukuoka
1.73.111.33	2020-07-27	2020-07-27	1	1	Kumamoto
1.73.111.34	2020-07-28	2020-07-28	1	1	Fukuoka
1.73.111.35	2020-08-06	2020-08-06	1	1	Fukuoka
1.73.111.36	2020-08-05	2020-08-05	1	1	Fukuoka
1.73.111.39	2020-08-05	2020-08-08	4	2	Fukuoka
1.73.111.40	2020-07-29	2020-09-03	37	37	Fukuoka
1.73.111.40	2020-08-06	2020-08-06	1	1	Kumamoto
1.73.111.40	2020-08-14	2020-08-24	11	2	Kagoshima
1.73.111.40	2020-08-14	2020-08-14	1	1	Miyazaki
1.73.111.40	2020-08-17	2020-08-17	1	1	Fukushima
1.73.111.40	2020-08-18	2020-08-18	1	1	Hyogo
1.73.111.40	2020-08-19	2020-08-19	1	2	Hiroshima
1.73.111.40	2020-08-31	2020-08-31	1	1	Okinawa
1.73.111.40.1	2020-08-18	2020-08-20	3	2	Fukuoka
1.73.111.40.2	2020-09-01	2020-09-01	1	1	Fukuoka
1.73.111.40.3	2020-08-15	2020-08-30	16	2	Fukuoka
1.73.111.40.3	2020-09-02	2020-09-04	3	3	Oita
1.73.111.40.3.1	2020-08-21	2020-08-21	1	1	Fukuoka
1.73.111.40.3.2	2020-08-28	2020-08-31	4	2	Fukuoka
1.73.111.40.3.3	2020-08-17	2020-08-26	10	3	Fukuoka
1.73.111.40.3.3.1	2020-08-26	2020-08-26	1	1	Fukuoka
1.73.111.40.4	2020-08-16	2020-08-16	1	1	Fukuoka
1.73.111.40.4.x.1	2020-08-18	2020-08-18	1	1	Fukuoka
1.73.111.40.5	2020-09-08	2020-09-10	3	2	Fukuoka
1.73.111.40.6	2020-08-26	2020-08-26	1	1	Fukuoka
1.73.111.40.7	2020-09-09	2020-09-09	1	1	Yamaguchi
1.73.111.40.7.1	2020-09-08	2020-09-08	1	1	Yamaguchi
1.73.111.40.7.1.1	2020-09-09	2020-09-09	1	1	Yamaguchi
1.73.111.40.8	2020-08-22	2020-08-22	1	2	Hyogo
1.73.111.40.9	2020-08-26	2020-08-26	1	1	Fukuoka
1.73.111.40.10	2020-08-20	2020-09-01	13	10	Fukuoka
1.73.111.40.10	2020-08-26	2020-08-27	2	2	Hiroshima
1.73.111.40.10.1	2020-08-26	2020-08-26	1	1	Hiroshima
1.73.111.40.10.2	2020-08-27	2020-08-27	1	1	Fukuoka
1.73.111.40.10.3	2020-08-21	2020-08-21	1	1	Fukuoka
1.73.111.40.10.4	2020-08-20	2020-08-20	1	1	Fukuoka
1.73.111.40.10.x.1	2020-09-03	2020-09-03	1	1	Fukuoka
1.73.111.40.10.x.2	2020-08-18	2020-08-18	1	1	Nagasaki
1.73.111.40.10.x.3	2020-08-24	2020-08-24	1	1	Fukuoka
1.73.111.40.11	2020-09-04	2020-09-04	1	3	Fukuoka
1.73.111.40.11.1	2020-09-09	2020-09-09	1	1	Fukuoka
1.73.111.40.11.2	2020-09-03	2020-09-03	1	1	Fukuoka
1.73.111.40.11.3	2020-08-29	2020-08-29	1	2	Fukuoka
1.73.111.40.12	2020-08-31	2020-08-31	1	1	Chiba
1.73.111.40.12.1	2020-08-26	2020-08-29	4	5	Fukuoka
1.73.111.40.12.2	2020-09-08	2020-09-08	1	1	Chiba
1.73.111.40.13	2020-08-06	2020-08-20	15	3	Fukuoka
1.73.111.40.13.x.1	2020-08-26	2020-08-26	1	1	Fukuoka
1.73.111.40.14	2020-08-13	2020-08-14	2	2	Miyazaki
1.73.111.40.14.1	2020-08-13	2020-08-26	14	2	Miyazaki
1.73.111.40.14.1.1	2020-08-14	2020-08-14	1	1	Miyazaki
1.73.111.40.15	2020-08-12	2020-08-12	1	1	Fukuoka
1.73.111.40.16	2020-08-17	2020-08-17	1	1	Fukuoka
1.73.111.40.17	2020-08-20	2020-08-26	7	2	Fukuoka
1.73.111.40.17.1	2020-08-17	2020-08-17	1	1	Fukushima
1.73.111.40.17.2	2020-08-24	2020-08-24	1	1	Fukuoka
1.73.111.40.18	2020-09-21	2020-09-21	1	1	Okinawa
1.73.111.40.19	2020-09-01	2020-09-01	1	1	Fukuoka
1.73.111.40.20	2020-08-20	2020-08-26	7	2	Fukuoka
1.73.111.40.20	2020-08-24	2020-09-02	10	4	Hyogo
1.73.111.40.20.1	2020-08-23	2020-08-23	1	1	Fukuoka
1.73.111.40.20.x.1	2020-09-10	2020-09-10	1	1	Fukuoka
1.73.111.40.21	2020-08-11	2020-08-25	15	5	Fukuoka
1.73.111.40.21.1	2020-08-26	2020-08-26	1	1	Chiba
1.73.111.40.21.1	2020-08-31	2020-09-10	11	3	Fukuoka
1.73.111.40.21.1.1	2020-09-02	2020-09-02	1	1	Fukuoka
1.73.111.40.21.1.x.1	2020-08-28	2020-08-28	1	1	Fukuoka
1.73.111.40.21.1.x.2	2020-09-03	2020-09-03	1	1	Fukuoka
1.73.111.40.22	2020-09-02	2020-09-02	1	1	Fukuoka
1.73.111.40.x.1	2020-08-19	2020-08-19	1	1	Fukuoka
1.73.111.40.x.2	2020-08-26	2020-08-26	1	1	Hiroshima
1.73.111.40.x.3	2020-08-28	2020-08-28	1	1	Wakayama
1.73.111.40.x.4	2020-08-31	2020-09-01	2	3	Ibaraki
1.73.111.40.x.5	2020-08-07	2020-08-07	1	1	Fukuoka
1.73.111.40.x.6	2020-08-14	2020-08-14	1	1	Miyazaki
1.73.111.40.x.7	2020-08-21	2020-08-21	1	1	Fukuoka
1.73.111.40.x.8	2020-09-07	2020-09-07	1	3	Hiroshima
1.73.111.40.x.9	2020-08-06	2020-08-06	1	1	Fukuoka
1.73.111.41	2020-07-27	2020-08-02	7	3	Kumamoto
1.73.111.42	2020-07-29	2020-07-29	1	1	Fukuoka
1.73.111.43	2020-07-28	2020-08-07	11	3	Kumamoto
1.73.111.44	2020-08-11	2020-08-11	1	1	Okinawa
1.73.111.x.1	2020-08-22	2020-08-26	5	2	Fukuoka
1.73.111.x.1.4	2020-08-28	2020-08-28	1	1	Fukuoka
1.73.111.x.2	2020-08-12	2020-08-12	1	1	Fukuoka
1.73.111.x.3	2020-08-28	2020-08-28	1	1	Fukuoka
1.73.111.x.4	2020-07-29	2020-08-11	14	8	Fukuoka
1.73.111.x.4.1	2020-08-12	2020-08-12	1	1	Fukuoka
1.73.111.x.4.2	2020-07-29	2020-07-29	1	1	Fukuoka
1.73.111.x.4.3	2020-07-29	2020-07-29	1	2	Fukuoka
1.73.111.x.4.3	2020-08-04	2020-08-04	1	1	Kumamoto
1.73.111.x.5	2020-07-28	2020-07-28	1	1	Fukuoka
1.73.111.x.6	2020-08-12	2020-08-12	1	1	Fukuoka
1.73.111.x.7	2020-08-01	2020-08-01	1	1	Fukuoka
1.73.112	2020-08-03	2020-08-03	1	1	Fukuoka
1.73.113	2020-07-26	2020-07-26	1	1	Kumamoto
1.73.113.1	2020-08-01	2020-08-16	16	5	Okinawa
1.73.113.1	2020-08-04	2020-08-04	1	1	Yamaguchi
1.73.113.1.1	2020-08-13	2020-08-13	1	1	Okinawa
1.73.114	2020-08-03	2020-08-03	1	1	Ibaraki
1.73.115	2020-07-27	2020-07-27	1	1	Osaka
1.73.116	2020-08-03	2020-08-03	1	1	Fukuoka
1.73.117	2020-07-27	2020-07-27	1	1	Hyogo
1.73.118	2020-08-04	2020-08-04	1	1	Kumamoto
1.73.120	2020-08-02	2020-08-02	1	1	Hyogo
1.73.121	2020-07-27	2020-07-31	5	2	Fukuoka
1.73.121.1	2020-07-29	2020-07-29	1	1	Oita
1.73.122	2020-07-25	2020-08-21	28	37	Okinawa
1.73.122	2020-07-30	2020-07-30	1	1	Yamagata
1.73.122.1	2020-08-15	2020-08-15	1	2	Okinawa
1.73.122.2	2020-08-17	2020-08-17	1	1	Okinawa
1.73.122.3	2020-07-24	2020-07-27	4	2	Okinawa
1.73.122.4	2020-08-28	2020-08-28	1	2	Okinawa
1.73.122.4.1	2020-08-28	2020-08-28	1	1	Okinawa
1.73.122.5	2020-08-16	2020-08-16	1	2	Okinawa
1.73.122.6	2020-08-01	2020-08-01	1	1	Okinawa
1.73.122.7	2020-08-08	2020-08-08	1	1	Okinawa
1.73.122.8	2020-08-11	2020-08-11	1	1	Okinawa
1.73.122.9	2020-08-22	2020-08-22	1	1	Okinawa
1.73.122.10	2020-08-13	2020-08-13	1	1	Okinawa
1.73.122.x.1	2020-08-22	2020-08-22	1	1	Okinawa
1.73.123	2020-07-30	2020-07-30	1	1	Osaka
1.73.124	2020-08-11	2020-08-11	1	2	Hiroshima
1.73.124	2020-08-11	2020-08-11	1	1	Osaka
1.73.125	2020-07-29	2020-07-29	1	1	Fukuoka
1.73.126	2020-07-31	2020-07-31	1	1	Kanagawa
1.73.127	2020-09-14	2020-09-14	1	1	Hyogo
1.73.127.1	2020-09-23	2020-09-23	1	1	Osaka
1.73.127.1.1	2020-10-07	2020-10-07	1	1	Osaka
1.73.127.2	2020-09-10	2020-09-11	2	2	Fukuoka
1.73.127.2	2020-09-14	2020-09-28	15	12	Hiroshima
1.73.127.2	2020-11-05	2020-11-05	1	3	Nara
1.73.127.2	2020-11-10	2020-12-01	22	3	Saitama
1.73.127.2	2020-11-12	2020-11-19	8	5	Wakayama
1.73.127.2.1	2020-10-30	2020-10-30	1	1	Saitama
1.73.127.2.2	2020-09-22	2020-09-22	1	1	Hiroshima
1.73.127.2.3	2020-09-23	2020-09-23	1	1	Hiroshima
1.73.127.2.3.1	2020-09-23	2020-09-23	1	1	Hiroshima
1.73.127.2.4	2020-11-21	2020-11-21	1	1	Hyogo
1.73.127.2.4	2020-11-25	2020-11-25	1	1	Kyoto
1.73.127.2.4.3	2020-11-21	2020-12-14	24	3	Hyogo
1.73.127.2.4.3.2	2020-11-28	2020-11-28	1	1	Hyogo
1.73.127.2.4.3.5	2020-12-02	2020-12-02	1	2	Hyogo
1.73.127.2.4.3.5.1	2020-12-02	2020-12-02	1	1	Hyogo
1.73.127.2.4.3.6	2020-11-22	2020-11-22	1	1	Hyogo
1.73.127.2.4.3.11	2020-11-18	2020-11-18	1	1	Hyogo
1.73.127.2.5	2020-10-23	2020-10-23	1	1	Saitama
1.73.127.2.6	2020-09-21	2020-09-21	1	1	Hiroshima
1.73.127.2.x.1	2020-11-15	2020-11-27	13	2	Kyoto
1.73.127.2.x.1.x.1	2020-12-01	2020-12-01	1	1	Kyoto
1.73.127.2.x.1.x.2	2020-11-23	2020-11-27	5	2	Kyoto
1.73.127.2.x.2	2020-11-28	2020-11-30	3	2	Nara
1.73.127.x.1	2020-09-18	2020-09-18	1	1	Hyogo
1.73.127.x.1.1	2020-09-23	2020-09-23	1	2	Shimane
1.73.127.x.1.x.1	2020-11-02	2020-11-02	1	1	Hyogo
1.73.128	2020-07-22	2020-08-07	17	6	Hyogo
1.73.128	2020-08-01	2020-08-01	1	1	Shiga
1.73.128	2020-08-20	2020-10-07	49	8	Hokkaido
1.73.128	2020-08-27	2020-08-27	1	1	Tokyo
1.73.128	2020-09-29	2020-09-29	1	1	Yamanashi
1.73.128.1	2020-10-08	2020-10-15	8	3	Hokkaido
1.73.128.1	2020-10-29	2020-10-29	1	1	Miyagi
1.73.128.1.1	2020-10-06	2020-10-06	1	1	Hokkaido
1.73.128.1.2	2020-10-27	2020-10-27	1	1	Miyagi
1.73.128.1.x.1	2020-11-03	2020-11-03	1	1	Iwate
1.73.128.2	2020-10-02	2020-12-06	66	20	Hokkaido
1.73.128.2	2020-10-09	2020-10-09	1	1	Osaka
1.73.128.2	2020-10-23	2020-10-23	1	1	Aichi
1.73.128.2	2020-11-02	2020-11-02	1	1	Kanagawa
1.73.128.2	2020-11-04	2020-11-11	8	3	Shizuoka
1.73.128.2	2020-11-04	2020-11-04	1	1	Tokyo
1.73.128.2	2020-11-27	2020-11-27	1	1	Wakayama
1.73.128.2.1	2020-10-17	2020-10-17	1	1	Hokkaido
1.73.128.2.1.1	2020-10-21	2020-10-21	1	1	Hokkaido
1.73.128.2.2	2020-10-20	2020-10-20	1	2	Hokkaido
1.73.128.2.3	2020-11-25	2020-11-25	1	1	Hokkaido
1.73.128.2.4	2020-11-06	2020-11-10	5	2	Hokkaido
1.73.128.2.4	2020-11-11	2020-11-11	1	1	Niigata
1.73.128.2.4	2020-11-22	2020-11-22	1	1	Saitama
1.73.128.2.4.1	2020-11-12	2020-11-12	1	1	Hokkaido
1.73.128.2.4.2	2020-11-25	2020-11-25	1	1	Hokkaido
1.73.128.2.5	2020-11-10	2020-11-10	1	1	Hokkaido
1.73.128.2.5	2020-11-27	2020-11-27	1	1	Osaka
1.73.128.2.5.1	2020-11-10	2020-11-10	1	1	Hokkaido
1.73.128.2.5.2	2020-12-10	2020-12-10	1	1	Hyogo
1.73.128.2.5.3	2020-12-03	2020-12-03	1	1	Hokkaido
1.73.128.2.5.4	2020-12-03	2020-12-15	13	5	Miyagi
1.73.128.2.5.4.1	2020-12-07	2020-12-07	1	1	Miyagi
1.73.128.2.5.4.x.1	2021-01-12	2021-01-12	1	2	Miyagi
1.73.128.2.5.x.1	2020-11-26	2020-11-27	2	2	Hokkaido
1.73.128.2.5.x.2	2020-11-16	2020-11-16	1	1	Hokkaido
1.73.128.2.6	2020-10-09	2020-10-09	1	1	Hokkaido
1.73.128.2.x.1	2020-11-13	2020-11-13	1	2	Hiroshima
1.73.128.2.x.2	2020-11-06	2020-11-06	1	1	Tokyo
1.73.128.3	2020-08-17	2020-08-20	4	2	Mie
1.73.128.4	2020-08-31	2020-08-31	1	1	Tochigi
1.73.128.4	2020-09-11	2020-09-11	1	1	Chiba
1.73.128.4	2020-09-26	2020-09-30	5	6	Kanagawa
