haplotype	first	last	duration	total	prefecture
1.266.2.x.66	2021-05-05	2021-05-08	4	3	Hiroshima
1.266.2.x.66.1	2021-05-06	2021-05-06	1	1	Kagawa
1.266.2.x.66.2	2021-05-14	2021-08-02	81	3	Hiroshima
1.266.2.x.67	2021-04-13	2021-04-13	1	1	Osaka
1.266.2.x.68	2021-05-09	2021-05-09	1	1	Tokyo
1.266.2.x.68.x.1	2021-05-16	2021-05-16	1	1	Fukuoka
1.266.2.x.69	2021-07-14	2021-07-14	1	1	Kanagawa
1.266.2.x.70	2021-04-26	2021-04-26	1	1	Kanagawa
1.266.2.x.72	2021-03-25	2021-03-25	1	1	Tokyo
1.266.2.x.73	2021-05-03	2021-05-03	1	1	Osaka
1.266.2.x.74	2021-05-20	2021-05-21	2	2	Iwate
1.266.2.x.76	2021-04-20	2021-04-20	1	1	Chiba
1.266.2.x.76	2021-04-22	2021-04-28	7	2	Tokyo
1.266.2.x.77	2021-04-27	2021-04-27	1	1	Osaka
1.266.2.x.78	2021-03-30	2021-03-30	1	1	Osaka
1.266.2.x.79	2021-07-20	2021-07-20	1	1	Kanagawa
1.266.2.x.80	2021-04-24	2021-04-30	7	6	Tokyo
1.266.2.x.80	2021-04-30	2021-04-30	1	1	Fukuoka
1.266.2.x.80	2021-04-30	2021-04-30	1	1	Okayama
1.266.2.x.80	2021-05-01	2021-05-01	1	2	Hokkaido
1.266.2.x.80	2021-05-03	2021-05-03	1	1	Chiba
1.266.2.x.80.1	2021-04-26	2021-04-26	1	1	Tokyo
1.266.2.x.80.2	2021-05-06	2021-05-06	1	1	Tokyo
1.266.2.x.80.3	2021-04-23	2021-06-07	46	16	Tokyo
1.266.2.x.80.3	2021-04-30	2021-05-15	16	2	Hokkaido
1.266.2.x.80.3	2021-05-06	2021-05-06	1	1	Hyogo
1.266.2.x.80.3	2021-05-07	2021-05-20	14	5	Saitama
1.266.2.x.80.3	2021-05-13	2021-05-13	1	2	Chiba
1.266.2.x.80.3	2021-05-13	2021-06-17	36	36	Tochigi
1.266.2.x.80.3	2021-05-17	2021-05-17	1	1	Kanagawa
1.266.2.x.80.3.x.1	2021-05-25	2021-05-27	3	3	Tokyo
1.266.2.x.80.3.x.2	2021-06-10	2021-06-10	1	1	Tokyo
1.266.2.x.80.3.x.3	2021-05-10	2021-05-10	1	1	Tokyo
1.266.2.x.80.3.x.3.x.1	2021-05-07	2021-05-07	1	1	Saitama
1.266.2.x.80.3.x.4	2021-06-24	2021-06-24	1	1	Ibaraki
1.266.2.x.80.3.x.4.1	2021-06-08	2021-06-08	1	1	Tokyo
1.266.2.x.80.3.x.5	2021-05-12	2021-05-12	1	1	Tokyo
1.266.2.x.80.3.x.6	2021-06-05	2021-06-05	1	1	Kanagawa
1.266.2.x.80.3.x.7	2021-05-14	2021-05-14	1	1	Kanagawa
1.266.2.x.80.3.x.7	2021-06-01	2021-06-01	1	1	Tokyo
1.266.2.x.80.3.x.7.1	2021-05-24	2021-05-24	1	2	Tokyo
1.266.2.x.80.3.x.7.1.x.1	2021-06-04	2021-06-04	1	1	Chiba
1.266.2.x.80.3.x.7.1.x.1	2021-06-07	2021-06-08	2	3	Tokyo
1.266.2.x.80.3.x.7.x.1	2021-06-03	2021-06-03	1	2	Kanagawa
1.266.2.x.80.3.x.7.x.1	2021-06-03	2021-06-04	2	2	Tokyo
1.266.2.x.80.3.x.8	2021-05-10	2021-05-10	1	1	Tokyo
1.266.2.x.80.3.x.8.1	2021-05-18	2021-05-18	1	1	Tokyo
1.266.2.x.80.3.x.9	2021-06-21	2021-06-21	1	5	Tochigi
1.266.2.x.80.3.x.10	2021-04-26	2021-04-26	1	1	Tokyo
1.266.2.x.80.3.x.11	2021-05-27	2021-06-23	28	11	Tokyo
1.266.2.x.80.3.x.11	2021-06-02	2021-06-08	7	2	Chiba
1.266.2.x.80.3.x.11	2021-06-15	2021-06-17	3	2	Ibaraki
1.266.2.x.80.3.x.11	2021-06-16	2021-06-16	1	1	Nagasaki
1.266.2.x.80.3.x.11	2021-06-18	2021-06-18	1	1	Saitama
1.266.2.x.80.3.x.11.1	2021-06-14	2021-07-06	23	6	Tokyo
1.266.2.x.80.3.x.11.1	2021-07-05	2021-07-05	1	1	Kanagawa
1.266.2.x.80.3.x.11.1	2021-07-05	2021-07-05	1	1	Saitama
1.266.2.x.80.3.x.11.1	2021-07-10	2021-07-10	1	1	Chiba
1.266.2.x.80.3.x.11.1.x.1	2021-07-15	2021-07-15	1	1	Tokyo
1.266.2.x.80.3.x.11.2	2021-06-07	2021-06-07	1	1	Nagano
1.266.2.x.80.3.x.11.3	2021-06-15	2021-06-15	1	1	Tokyo
1.266.2.x.80.3.x.11.4	2021-06-07	2021-06-10	4	2	Tokyo
1.266.2.x.80.3.x.11.5	2021-05-18	2021-05-18	1	1	Hyogo
1.266.2.x.80.3.x.11.5	2021-06-14	2021-06-14	1	2	Tokyo
1.266.2.x.80.3.x.11.x.1	2021-07-02	2021-07-05	4	4	Tokyo
1.266.2.x.80.3.x.11.x.1	2021-07-12	2021-07-12	1	1	Saitama
1.266.2.x.80.3.x.11.x.1.1	2021-07-07	2021-07-07	1	1	Tokyo
1.266.2.x.80.3.x.11.x.1.2	2021-07-07	2021-07-07	1	1	Tokyo
1.266.2.x.80.3.x.11.x.2	2021-07-01	2021-07-14	14	5	Tokyo
1.266.2.x.80.3.x.11.x.2	2021-07-02	2021-07-12	11	3	Saitama
1.266.2.x.80.3.x.11.x.2	2021-07-03	2021-07-03	1	1	Kanagawa
1.266.2.x.80.3.x.11.x.2.1	2021-07-09	2021-07-09	1	1	Tokyo
1.266.2.x.80.3.x.11.x.2.2	2021-07-07	2021-07-07	1	1	Tokyo
1.266.2.x.80.3.x.11.x.2.3	2021-07-09	2021-07-09	1	1	Tokyo
1.266.2.x.80.3.x.11.x.3	2021-06-10	2021-06-10	1	1	Chiba
1.266.2.x.80.3.x.11.x.4	2021-06-14	2021-07-05	22	17	Tokyo
1.266.2.x.80.3.x.11.x.4	2021-06-21	2021-06-22	2	2	Saitama
1.266.2.x.80.3.x.11.x.4.1	2021-07-05	2021-07-05	1	1	Tokyo
1.266.2.x.80.3.x.11.x.4.2	2021-06-30	2021-06-30	1	1	Chiba
1.266.2.x.80.3.x.11.x.4.3	2021-06-24	2021-06-24	1	1	Tokyo
1.266.2.x.80.3.x.11.x.4.x.1	2021-07-05	2021-07-05	1	1	Tokyo
1.266.2.x.80.3.x.11.x.5	2021-06-21	2021-06-21	1	1	Chiba
1.266.2.x.80.3.x.11.x.5	2021-06-21	2021-06-21	1	1	Tokyo
1.266.2.x.80.3.x.11.x.5.1	2021-06-21	2021-06-21	1	1	Shizuoka
1.266.2.x.80.3.x.11.x.6	2021-07-12	2021-07-18	7	4	Chiba
1.266.2.x.80.3.x.11.x.6.1	2021-07-17	2021-07-19	3	2	Chiba
1.266.2.x.80.3.x.11.x.6.2	2021-07-18	2021-07-18	1	1	Chiba
1.266.2.x.80.3.x.11.x.6.3	2021-07-10	2021-07-10	1	1	Chiba
1.266.2.x.80.3.x.12	2021-06-04	2021-06-04	1	1	Tokyo
1.266.2.x.80.3.x.12.1	2021-06-09	2021-06-09	1	1	Tokyo
1.266.2.x.80.3.x.13	2021-05-31	2021-05-31	1	1	Kanagawa
1.266.2.x.80.3.x.14	2021-05-13	2021-05-13	1	1	Saitama
1.266.2.x.80.4	2021-04-30	2021-04-30	1	1	Tokyo
1.266.2.x.80.x.1	2021-05-12	2021-05-12	1	1	Tokyo
1.266.2.x.80.x.2	2021-05-21	2021-05-21	1	1	Chiba
1.266.2.x.80.x.3	2021-05-03	2021-06-22	51	5	Tokyo
1.266.2.x.80.x.3	2021-06-24	2021-06-24	1	1	Saitama
1.266.2.x.80.x.3.1	2021-06-21	2021-06-21	1	1	Kanagawa
1.266.2.x.80.x.3.2	2021-06-28	2021-06-28	1	1	Tokyo
1.266.2.x.80.x.3.3	2021-06-09	2021-06-09	1	1	Chiba
1.266.2.x.80.x.3.4	2021-06-28	2021-06-28	1	1	Tokyo
1.266.2.x.80.x.3.x.1	2021-06-29	2021-06-29	1	1	Kanagawa
1.266.2.x.80.x.3.x.2	2021-06-24	2021-06-24	1	1	Tokyo
1.266.2.x.80.x.4	2021-05-22	2021-05-22	1	1	Tokyo
1.266.2.x.80.x.5	2021-06-07	2021-06-07	1	1	Tochigi
1.266.2.x.80.x.6	2021-06-10	2021-06-10	1	1	Tochigi
1.266.2.x.80.x.7	2021-05-01	2021-05-01	1	1	Fukuoka
1.266.2.x.80.x.8	2021-05-12	2021-06-08	28	7	Tokyo
1.266.2.x.80.x.8	2021-05-13	2021-05-13	1	1	Saitama
1.266.2.x.80.x.8.1	2021-05-12	2021-05-12	1	1	Saitama
1.266.2.x.80.x.8.2	2021-05-18	2021-05-18	1	1	Tokyo
1.266.2.x.80.x.8.3	2021-05-25	2021-05-25	1	1	Chiba
1.266.2.x.80.x.8.4	2021-06-03	2021-06-03	1	1	Tokyo
1.266.2.x.80.x.8.5	2021-06-03	2021-06-03	1	1	Saitama
1.266.2.x.80.x.8.5	2021-06-08	2021-06-10	3	2	Kanagawa
1.266.2.x.80.x.8.5	2021-06-11	2021-06-11	1	1	Tokyo
1.266.2.x.80.x.8.6	2021-05-21	2021-05-21	1	1	Tokyo
1.266.2.x.80.x.8.8	2021-05-12	2021-05-12	1	1	Tokyo
1.266.2.x.80.x.8.9	2021-05-21	2021-05-21	1	1	Gunma
1.266.2.x.80.x.8.10	2021-05-21	2021-05-24	4	2	Chiba
1.266.2.x.80.x.8.11	2021-05-22	2021-05-22	1	1	Tokyo
1.266.2.x.80.x.8.12	2021-05-24	2021-06-07	15	2	Tokyo
1.266.2.x.80.x.8.x.1	2021-06-05	2021-06-05	1	1	Tokyo
1.266.2.x.80.x.8.x.2	2021-06-04	2021-06-04	1	1	Tokyo
1.266.2.x.80.x.9	2021-05-04	2021-05-04	1	1	Tokyo
1.266.2.x.80.x.10	2021-05-31	2021-05-31	1	1	Ibaraki
1.266.2.x.80.x.11	2021-05-25	2021-05-25	1	2	Tokyo
1.266.2.x.80.x.11.1	2021-05-15	2021-05-15	1	1	Saitama
1.266.2.x.80.x.12	2021-05-20	2021-05-20	1	1	Ibaraki
1.266.2.x.80.x.12	2021-06-10	2021-06-10	1	1	Tochigi
1.266.2.x.80.x.13	2021-05-15	2021-05-15	1	1	Kanagawa
1.266.2.x.80.x.14	2021-05-13	2021-05-13	1	1	Hokkaido
1.266.2.x.80.x.15	2021-05-29	2021-05-29	1	1	Tochigi
1.266.2.x.80.x.16	2021-05-12	2021-05-26	15	3	Tokyo
1.266.2.x.80.x.16	2021-06-03	2021-06-03	1	1	Chiba
1.266.2.x.80.x.16.1	2021-05-18	2021-05-18	1	1	Tokyo
1.266.2.x.80.x.16.2	2021-06-07	2021-06-07	1	1	Tokyo
1.266.2.x.80.x.16.4	2021-06-16	2021-06-16	1	1	Tokyo
1.266.2.x.80.x.16.5	2021-05-17	2021-05-17	1	1	Tokyo
1.266.2.x.80.x.16.x.1	2021-05-29	2021-05-29	1	1	Chiba
1.266.2.x.80.x.16.x.3	2021-05-12	2021-05-12	1	1	Tokyo
1.266.2.x.80.x.17	2021-05-24	2021-05-24	1	1	Tochigi
1.266.2.x.80.x.18	2021-05-15	2021-05-15	1	2	Kanagawa
1.266.2.x.80.x.18.1	2021-05-17	2021-06-03	18	2	Tokyo
1.266.2.x.80.x.19	2021-05-24	2021-05-26	3	2	Tochigi
1.266.2.x.80.x.20	2021-05-20	2021-05-20	1	1	Osaka
1.266.2.x.80.x.21	2021-05-27	2021-05-27	1	1	Tokyo
1.266.2.x.81	2021-05-15	2021-05-15	1	1	Chiba
1.266.2.x.83	2021-04-25	2021-05-19	25	5	Chiba
1.266.2.x.83	2021-04-26	2021-05-26	31	13	Tokyo
1.266.2.x.83	2021-04-27	2021-05-25	29	4	Kanagawa
1.266.2.x.83	2021-04-30	2021-05-01	2	2	Hokkaido
1.266.2.x.83	2021-05-07	2021-05-07	1	1	Saitama
1.266.2.x.83	2021-05-09	2021-05-09	1	1	Miyagi
1.266.2.x.83	2021-05-18	2021-05-18	1	1	Hyogo
1.266.2.x.83.2	2021-04-28	2021-04-28	1	1	Tokyo
1.266.2.x.83.3	2021-05-12	2021-05-12	1	1	Tokyo
1.266.2.x.83.4	2021-05-06	2021-05-06	1	1	Chiba
1.266.2.x.83.5	2021-05-19	2021-05-19	1	1	Chiba
1.266.2.x.83.6	2021-05-15	2021-05-15	1	1	Nagano
1.266.2.x.83.7	2021-05-18	2021-06-08	22	2	Tokyo
1.266.2.x.83.8	2021-05-03	2021-05-03	1	1	Tokyo
1.266.2.x.83.9	2021-04-30	2021-04-30	1	1	Kanagawa
1.266.2.x.83.10	2021-06-08	2021-06-14	7	2	Tokyo
1.266.2.x.83.x.1	2021-06-18	2021-06-18	1	1	Tokyo
1.266.2.x.83.x.1.1	2021-07-09	2021-07-09	1	1	Tokyo
1.266.2.x.83.x.1.1.x.1	2021-08-06	2021-08-06	1	1	Tokyo
1.266.2.x.83.x.1.1.x.2	2021-08-06	2021-08-06	1	2	Tokyo
1.266.2.x.83.x.1.1.x.3	2021-08-06	2021-08-06	1	1	Tokyo
1.266.2.x.83.x.1.1.x.4	2021-08-06	2021-08-06	1	3	Tokyo
1.266.2.x.83.x.2	2021-05-15	2021-05-15	1	1	Saitama
1.266.2.x.83.x.2	2021-05-17	2021-05-17	1	1	Aichi
1.266.2.x.83.x.2	2021-05-24	2021-05-24	1	1	Tokyo
1.266.2.x.83.x.2	2021-06-17	2021-06-17	1	1	Ibaraki
1.266.2.x.83.x.2.1	2021-06-08	2021-06-21	14	2	Saitama
1.266.2.x.84	2021-05-04	2021-05-05	2	6	Yamaguchi
1.266.2.x.84.1	2021-05-17	2021-05-17	1	3	Yamaguchi
1.266.2.x.84.x.1	2021-05-27	2021-05-27	1	1	Yamaguchi
1.266.2.x.85	2021-04-17	2021-04-17	1	1	Osaka
1.266.2.x.86	2021-06-09	2021-06-09	1	1	Gifu
1.266.2.x.87	2021-03-31	2021-03-31	1	1	Mie
1.266.2.x.88	2021-04-21	2021-04-21	1	1	Hyogo
1.266.2.x.89	2021-04-30	2021-04-30	1	1	Tokyo
1.266.2.x.90	2021-05-10	2021-05-10	1	1	Kanagawa
1.266.2.x.90	2021-05-19	2021-05-19	1	1	Ibaraki
1.266.2.x.90.1	2021-05-22	2021-05-24	3	2	Ibaraki
1.266.2.x.91	2021-04-15	2021-04-15	1	1	Osaka
1.266.2.x.92	2021-04-02	2021-04-02	1	1	Kyoto
1.266.2.x.93	2021-05-10	2021-05-10	1	1	Tokyo
1.266.2.x.94	2021-04-14	2021-04-21	8	3	Osaka
1.266.2.x.95	2021-07-01	2021-07-01	1	1	Ibaraki
1.266.2.x.96	2021-04-07	2021-04-07	1	1	Tokyo
1.266.2.x.97	2021-05-28	2021-05-28	1	1	Hiroshima
1.266.2.x.97.1	2021-06-13	2021-06-13	1	1	Hiroshima
1.266.2.x.98	2021-05-19	2021-05-19	1	1	Gifu
1.266.2.x.99	2021-04-19	2021-04-19	1	1	Osaka
1.266.2.x.99.1	2021-04-30	2021-04-30	1	1	Osaka
1.266.2.x.100	2021-04-10	2021-04-21	12	2	Okayama
1.266.2.x.100	2021-04-12	2021-05-13	32	4	Hyogo
1.266.2.x.100	2021-04-15	2021-04-19	5	3	Osaka
1.266.2.x.100	2021-04-16	2021-04-16	1	1	Chiba
1.266.2.x.100	2021-04-17	2021-04-17	1	1	Wakayama
1.266.2.x.100	2021-04-23	2021-04-23	1	1	Tokyo
1.266.2.x.100	2021-04-27	2021-05-12	16	3	Aichi
1.266.2.x.100	2021-05-13	2021-05-21	9	4	Kyoto
1.266.2.x.100	2021-05-13	2021-05-13	1	1	Ibaraki
1.266.2.x.100.8	2021-05-14	2021-06-03	21	3	Hyogo
1.266.2.x.100.8.x.1	2021-06-06	2021-06-06	1	1	Hyogo
1.266.2.x.100.8.x.2	2021-06-02	2021-06-02	1	1	Hyogo
1.266.2.x.100.9	2021-05-04	2021-05-04	1	1	Hyogo
1.266.2.x.100.11	2021-04-30	2021-04-30	1	1	Hyogo
1.266.2.x.100.12	2021-05-12	2021-05-12	1	1	Hyogo
1.266.2.x.100.13	2021-04-24	2021-04-24	1	1	Osaka
1.266.2.x.100.16	2021-05-02	2021-05-02	1	1	Osaka
1.266.2.x.100.x.1	2021-05-07	2021-05-07	1	1	Hiroshima
1.266.2.x.100.x.6	2021-05-18	2021-05-18	1	1	Nara
1.266.2.x.100.x.6.1	2021-05-18	2021-05-18	1	1	Okayama
1.266.2.x.100.x.6.x.1	2021-05-10	2021-05-10	1	1	Osaka
1.266.2.x.100.x.7	2021-04-21	2021-04-21	1	1	Hyogo
1.266.2.x.100.x.8.x.1	2021-06-07	2021-07-02	26	3	Hyogo
1.266.2.x.100.x.8.x.1	2021-07-05	2021-07-05	1	1	Tokyo
1.266.2.x.100.x.8.x.1.1	2021-07-07	2021-07-07	1	1	Hyogo
1.266.2.x.100.x.9	2021-05-13	2021-05-13	1	1	Hyogo
1.266.2.x.100.x.10	2021-06-04	2021-06-04	1	2	Osaka
1.266.2.x.100.x.10	2021-06-08	2021-06-08	1	1	Hiroshima
1.266.2.x.100.x.10	2021-06-10	2021-06-10	1	1	Hyogo
1.266.2.x.100.x.10	2021-06-10	2021-06-10	1	1	Tokyo
1.266.2.x.100.x.10.1	2021-06-08	2021-06-08	1	1	Hyogo
1.266.2.x.100.x.11	2021-06-02	2021-06-02	1	1	Hyogo
1.266.2.x.100.x.12	2021-05-11	2021-05-11	1	2	Hyogo
1.266.2.x.101	2021-05-10	2021-05-11	2	2	Hyogo
1.266.2.x.102	2021-05-18	2021-05-18	1	1	Fukuoka
1.266.2.x.103	2021-04-30	2021-05-25	26	8	Yamaguchi
1.266.2.x.103	2021-05-07	2021-05-29	23	9	Hiroshima
1.266.2.x.103.1	2021-05-10	2021-05-10	1	1	Shimane
1.266.2.x.103.2	2021-05-24	2021-05-25	2	2	Hiroshima
1.266.2.x.103.3	2021-04-30	2021-04-30	1	1	Hiroshima
1.266.2.x.103.4	2021-05-08	2021-05-08	1	2	Shimane
1.266.2.x.103.5	2021-05-06	2021-05-06	1	1	Hiroshima
1.266.2.x.103.6	2021-05-26	2021-05-26	1	1	Hiroshima
1.266.2.x.103.x.1	2021-06-25	2021-06-25	1	1	Yamaguchi
1.266.2.x.103.x.2	2021-05-08	2021-05-08	1	1	Hiroshima
1.266.2.x.103.x.3	2021-05-16	2021-05-19	4	2	Hiroshima
1.266.2.x.103.x.4	2021-05-05	2021-05-05	1	1	Yamaguchi
1.266.2.x.104	2021-05-05	2021-05-05	1	1	Fukuoka
1.266.2.x.104	2021-05-08	2021-05-10	3	2	Hiroshima
1.266.2.x.104	2021-05-14	2021-05-14	1	1	Kyoto
1.266.2.x.104.x.1	2021-05-22	2021-05-22	1	1	Hiroshima
1.266.2.x.105	2021-05-13	2021-05-13	1	1	Hokkaido
1.266.2.x.106	2021-05-18	2021-05-18	1	1	Miyagi
1.266.2.x.107	2021-06-13	2021-06-13	1	1	Hiroshima
1.266.2.x.108	2021-04-26	2021-04-26	1	1	Kagawa
1.266.2.x.109	2021-05-02	2021-05-02	1	1	Osaka
1.266.2.x.110	2021-03-26	2021-03-26	1	1	Osaka
1.266.2.x.111	2021-05-11	2021-05-11	1	1	Kanagawa
1.266.2.x.112	2021-04-06	2021-04-06	1	1	Tokyo
1.266.2.x.113	2021-05-11	2021-05-11	1	1	Tokyo
1.266.2.x.114	2021-05-24	2021-05-24	1	1	Osaka
1.266.2.x.115	2021-04-23	2021-04-23	1	1	Osaka
1.266.2.x.116	2021-04-22	2021-04-22	1	1	Osaka
1.266.2.x.117	2021-05-08	2021-05-08	1	1	Okinawa
1.266.2.x.118	2021-04-19	2021-04-24	6	3	Kyoto
1.266.2.x.118.x.1	2021-04-24	2021-04-29	6	2	Kyoto
1.266.2.x.119	2021-04-22	2021-04-22	1	1	Tokyo
1.266.2.x.120	2021-04-07	2021-04-07	1	1	Okayama
1.266.2.x.122	2021-04-21	2021-04-21	1	1	Osaka
1.266.2.x.123	2021-05-10	2021-05-10	1	1	Ibaraki
1.266.2.x.123.1	2021-04-28	2021-04-28	1	1	Ibaraki
1.266.2.x.124	2021-04-24	2021-04-24	1	1	Kyoto
1.266.2.x.125	2021-04-18	2021-04-18	1	1	Nara
1.266.2.x.126	2021-05-06	2021-05-06	1	1	Tokyo
1.266.2.x.127	2021-05-06	2021-05-06	1	1	Tokyo
1.266.2.x.128	2021-03-19	2021-03-19	1	1	Fukui
1.266.2.x.129	2021-06-20	2021-06-29	10	10	Akita
1.266.2.x.129	2021-07-02	2021-07-02	1	1	Saitama
1.266.2.x.129.1	2021-06-25	2021-06-25	1	1	Akita
1.266.2.x.129.2	2021-07-24	2021-07-24	1	1	Akita
1.266.2.x.129.3	2021-07-01	2021-07-01	1	1	Akita
1.266.2.x.129.4	2021-06-24	2021-06-24	1	1	Akita
1.266.2.x.129.5	2021-06-30	2021-07-05	6	2	Aomori
1.266.2.x.129.5	2021-07-01	2021-07-13	13	2	Akita
1.266.2.x.129.5	2021-07-01	2021-07-01	1	1	Miyagi
1.266.2.x.129.6	2021-06-29	2021-07-20	22	7	Tokyo
1.266.2.x.129.6	2021-07-03	2021-07-03	1	1	Chiba
1.266.2.x.129.6	2021-07-29	2021-07-29	1	1	Osaka
1.266.2.x.129.7	2021-07-16	2021-07-16	1	1	Tokyo
1.266.2.x.129.7.x.1	2021-07-25	2021-08-06	13	2	Akita
1.266.2.x.129.7.x.2	2021-07-24	2021-07-24	1	1	Miyagi
1.266.2.x.129.8	2021-06-25	2021-06-25	1	1	Akita
1.266.2.x.129.x.1	2021-07-22	2021-07-22	1	1	Tokyo
1.266.2.x.129.x.2	2021-06-28	2021-06-28	1	1	Akita
1.266.2.x.129.x.3	2021-07-07	2021-07-07	1	1	Tokyo
1.266.2.x.130	2021-05-17	2021-05-17	1	1	Osaka
1.266.2.x.130.1	2021-05-25	2021-05-25	1	1	Osaka
1.266.2.x.131	2021-04-27	2021-04-27	1	1	Fukui
1.266.2.x.132	2021-05-10	2021-05-10	1	1	Iwate
1.266.2.x.133	2021-05-10	2021-05-10	1	1	Tokyo
1.266.2.x.134	2021-04-28	2021-04-28	1	1	Tokyo
1.266.2.x.135	2021-04-18	2021-04-18	1	2	Shiga
1.266.2.x.135	2021-04-20	2021-04-26	7	3	Kyoto
1.266.2.x.136	2021-04-18	2021-04-18	1	1	Kyoto
1.266.2.x.137	2021-04-18	2021-04-20	3	2	Hiroshima
1.266.2.x.138	2021-05-20	2021-05-20	1	1	Saitama
1.266.2.x.139	2021-06-29	2021-06-29	1	1	Akita
1.266.2.x.139.x.1	2021-07-01	2021-07-01	1	1	Akita
1.266.2.x.140	2021-04-22	2021-04-22	1	1	Osaka
1.266.2.x.143	2021-05-02	2021-05-06	5	13	Saitama
1.266.2.x.144	2021-04-13	2021-04-13	1	1	Okayama
1.266.2.x.146	2021-04-22	2021-04-22	1	1	Tokyo
1.266.2.x.147	2021-04-16	2021-04-16	1	1	Osaka
1.266.2.x.148.1	2021-05-28	2021-05-28	1	1	Kumamoto
1.266.2.x.148.2	2021-04-28	2021-04-28	1	1	Wakayama
1.266.2.x.148.x.1	2021-05-03	2021-05-03	1	1	Wakayama
1.267	2021-05-02	2021-05-02	1	1	Tokyo
1.268	2021-04-05	2021-05-07	33	22	Fukuoka
1.268	2021-04-13	2021-05-08	26	4	Kumamoto
1.268	2021-04-20	2021-04-20	1	1	Aichi
1.268	2021-04-22	2021-04-22	1	1	Gifu
1.268	2021-04-23	2021-04-23	1	1	Miyazaki
1.268.1	2021-04-19	2021-04-19	1	1	Fukuoka
1.268.2	2021-05-13	2021-05-15	3	2	Yamaguchi
1.268.3	2021-05-07	2021-05-07	1	1	Kumamoto
1.268.3.x.1	2021-04-29	2021-04-29	1	1	Fukuoka
1.268.3.x.2	2021-05-06	2021-05-07	2	3	Tottori
1.268.5	2021-04-22	2021-04-22	1	1	Fukuoka
1.268.6.1	2021-04-23	2021-04-23	1	1	Fukuoka
1.268.6.1.1	2021-04-23	2021-04-23	1	1	Fukuoka
1.268.6|1.432.1	2021-04-22	2021-04-22	1	1	Fukuoka
1.268.7	2021-04-27	2021-04-28	2	2	Miyazaki
1.268.8|1.549.4	2021-05-07	2021-05-07	1	1	Fukuoka
1.268.9	2021-04-26	2021-04-26	1	1	Fukuoka
1.268.x.1	2021-04-28	2021-04-28	1	1	Tokyo
1.268.x.1	2021-05-11	2021-05-11	1	1	Fukuoka
1.268.x.2	2021-05-03	2021-05-03	1	1	Fukuoka
1.269	2021-05-18	2021-05-18	1	1	Aichi
1.269	2021-06-08	2021-06-08	1	1	Chiba
1.270	2021-04-24	2021-04-27	4	2	Fukuoka
1.271	2021-04-16	2021-04-16	1	1	Okinawa
1.272	2021-04-27	2021-04-27	1	1	Osaka
1.274	2021-03-23	2021-03-23	1	2	Osaka
1.275	2021-05-01	2021-05-01	1	1	Tokyo
1.275	2021-05-13	2021-05-16	4	2	Fukuoka
1.275.1|1.537.1	2021-04-29	2021-04-29	1	1	Hokkaido
1.276	2021-06-07	2021-06-07	1	1	Kumamoto
1.277	2021-04-18	2021-04-18	1	1	Wakayama
1.277	2021-04-23	2021-04-23	1	1	Osaka
1.277	2021-04-30	2021-04-30	1	1	Yamaguchi
1.277	2021-05-03	2021-05-03	1	1	Tokyo
1.277.1	2021-05-14	2021-05-14	1	1	Hyogo
1.277.x.1	2021-04-16	2021-04-16	1	1	Kyoto
1.278	2021-05-28	2021-05-28	1	1	Aichi
1.279	2021-05-15	2021-05-15	1	1	Saitama
1.279.1	2021-05-18	2021-05-18	1	1	Tokyo
1.279.1	2021-06-07	2021-06-07	1	1	Saitama
1.280	2021-03-31	2021-04-08	9	3	Tokyo
1.280.1	2021-04-12	2021-04-12	1	1	Tokyo
1.280.2.1	2021-05-19	2021-07-07	50	10	Tokyo
1.280.2.1	2021-07-30	2021-07-30	1	1	Kanagawa
1.280.2.1.1	2021-08-09	2021-08-09	1	1	Kanagawa
1.280.2.1.2	2021-07-19	2021-07-19	1	1	Kanagawa
1.280.2.1.3	2021-07-13	2021-07-13	1	1	Aomori
1.280.2|1.500.9	2021-05-26	2021-06-18	24	2	Tokyo
1.280.2.1.x.1	2021-07-07	2021-07-07	1	1	Kanagawa
1.281	2021-03-19	2021-03-21	3	3	Okayama
1.281.1	2021-05-01	2021-05-01	1	1	Tokyo
1.282	2021-05-01	2021-05-01	1	1	Fukuoka
1.283	2021-05-03	2021-05-03	1	1	Chiba
1.283.x.1.1	2021-05-16	2021-05-16	1	1	Kyoto
1.283.x.1|1.30.x.1	2021-05-11	2021-05-11	1	1	Kyoto
1.284	2021-05-19	2021-05-19	1	1	Kyoto
1.285	2021-05-08	2021-05-08	1	1	Fukuoka
1.286	2021-06-02	2021-06-02	1	1	Hokkaido
1.287	2021-05-04	2021-05-04	1	1	Kagoshima
1.288	2021-05-10	2021-05-10	1	1	Tokyo
1.289	2021-05-10	2021-05-10	1	1	Aichi
1.290	2021-05-06	2021-05-15	10	4	Hokkaido
1.290.1	2021-06-02	2021-06-02	1	1	Hokkaido
1.290.2|1.328.1	2021-05-13	2021-05-14	2	2	Hokkaido
1.291	2021-04-28	2021-04-28	1	1	Fukuoka
1.292	2021-06-16	2021-06-16	1	1	Fukuoka
1.293	2021-04-01	2021-04-01	1	1	Toyama
1.294	2021-05-17	2021-05-17	1	1	Saitama
1.295	2021-05-06	2021-05-06	1	1	Tokyo
1.295.1|1.451.1	2021-04-28	2021-04-28	1	1	Hyogo
1.295.x.1	2021-04-26	2021-05-02	7	2	Kyoto
